Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('oncológico', ':')|2|1|94|292|0.010526315789473684|0.0034129692832764505|0.013939285072750135|11.004989186219632|-0.41147700573736345|-0.005735695283854752|
('en', 'cirugía', 'abdominal')|3|1|41|292|0.023809523809523808|0.0034129692832764505|0.027222493092800257|12.18252737177182|-0.06264908529428093|-0.0017054642916938167|
('eficacia', 'de', 'uno')|3|1|226|292|0.004405286343612335|0.0034129692832764505|0.007818255626888785|9.748296307259665|-0.7837533097942624|-0.006127583724391701|
('objetivo', 'en')|2|1|35|292|0.027777777777777776|0.0034129692832764505|0.031190747061054225|12.404919793108268|0.003231314007348871|0.00010078709787806014|
('rehabilitación', 'mutimodal', 'en')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('electrocauterio', 'en')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('anal', 'b', ')')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('tamames', 'escobar', '(')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
('resultados', ',')|2|1|16|292|0.058823529411764705|0.0034129692832764505|0.06223649869504116|13.487381953300241|0.32389439647123197|0.02015805318331297|
('estudio', 'prospectivo', ',')|3|1|71|292|0.013888888888888888|0.0034129692832764505|0.017301858172165337|11.404919793108268|-0.29300359771188755|-0.005069506691545267|
nella|1|1|29|292|0.03333333333333333|0.0034129692832764505|0.036746302616609786|12.667954198942061|0.08115128799864421|0.002982009786525834|
enero|1|1|105|292|0.009433962264150943|0.0034129692832764505|0.012846931547427394|10.846924339987382|-0.45830133150688873|-0.005887765833963829|
('hemorroidal', 'en')|2|1|10|292|0.09090909090909091|0.0034129692832764505|0.09432206019236736|14.115413175913282|0.5099391702589302|0.04809851311160868|
('en', 'proctologia', '.')|3|2|7|291|0.2222222222222222|0.006825938566552901|0.2290481607887751|14.404919793108268|0.5957011374458218|0.1364442499117468|
('inducir', 'por', 'lo')|3|1|128|292|0.007751937984496124|0.0034129692832764505|0.011164907267772575|10.563617539127327|-0.5422266966491265|-0.006053910786198147|
('lo', 'dimensión', 'vertical')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
oclusión|1|1|481|292|0.002074688796680498|0.0034129692832764505|0.0054876580799569485|8.661955458320618|-1.1055653952767213|-0.006066964874311097|
('en', '144', 'paciente')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('análisis', 'de', 'uno')|3|1|447|292|0.002232142857142857|0.0034129692832764505|0.005645112140419307|8.767489872492977|-1.0743024174110312|-0.006064557619008822|
('y', 'ortopedia')|2|1|44|292|0.022222222222222223|0.0034129692832764505|0.025635191505498672|12.082991698220905|-0.09213502676155123|-0.002361899055396611|
bueno|1|1|430|292|0.002320185614849188|0.0034129692832764505|0.005733154898125639|8.823300735461482|-1.0577692913465817|-0.006064355193770541|
('epidemiológico', 'de')|2|1|1922|292|0.0005200208008320333|0.0034129692832764505|0.003932990084108484|6.665701747210683|-1.696925437156571|-0.006673990917808248|
investigación|1|2|2948|291|0.0006779661016949153|0.006825938566552901|0.007503904668247816|6.048345555414014|-1.8798078941327812|-0.014105899232192073|
fugar|1|1|55|292|0.017857142857142856|0.0034129692832764505|0.021270112140419305|11.767489872492977|-0.1855976822533219|-0.0039476835145300666|
('lo', 'radioterapia', 'de')|3|1|10|292|0.09090909090909091|0.0034129692832764505|0.09432206019236736|14.115413175913282|0.5099391702589302|0.04809851311160868|
('uno', 'programar', 'de')|3|2|1349|291|0.0014803849000740192|0.006825938566552901|0.00830632346662692|7.175032835224895|-1.546043787262818|-0.012841939790573903|
('quirúrgico', 'electivo', 'de')|3|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.5957011374458218|0.0682221249558734|
('futuro', 'de')|2|1|428|292|0.002331002331002331|0.0034129692832764505|0.005743971614278781|8.830010957051034|-1.0557814894463844|-0.006064378906261004|
lorgar|1|1|663|292|0.0015060240963855422|0.0034129692832764505|0.004918993379661993|8.199805363203655|-1.2424703879047314|-0.006111703612529442|
('y', 'análisis', 'secuencial')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('perquirúrgicas', 'de')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
concentración|1|1|911|292|0.0010964912280701754|0.0034129692832764505|0.004509460511346626|7.741954780385838|-1.3781017148863683|-0.006214495263899145|
('primario', ':')|2|1|954|292|0.0010471204188481676|0.0034129692832764505|0.004460089702124618|7.675487871627469|-1.3977915337346545|-0.006234275625326908|
('más', 'gentamicina', 'parir')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('parir', 'sosten')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('atención', 'en')|2|1|230|292|0.004329004329004329|0.0034129692832764505|0.007741973612280779|9.723095753134523|-0.7912185937207997|-0.006125593474132338|
('ortognático', 'en', 'paciente')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('tecnica', 'de', 'implantacion')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('socio-demográfico', ',')|2|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
('a', 'mediar')|2|1|270|292|0.0036900369003690036|0.0034129692832764505|0.007103006183645454|9.492695753196708|-0.8594711173624903|-0.006104828661290436|
('fetal', 'en', 'el')|3|1|79|292|0.0125|0.0034129692832764505|0.01591296928327645|11.252916699663219|-0.3380322206796327|-0.005379096344432721|
('de', 'lo', 'fluidoterapia')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6460388552469762|0.08295976767463303|
('por', 'colonoscopia', 'y')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('nadarr', 'más')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
modelo|1|1|926|292|0.0010787486515641855|0.0034129692832764505|0.004491717934840636|7.718419265925049|-1.385073755934927|-0.006221360630609994|
negativo|1|2|708|291|0.0028169014084507044|0.006825938566552901|0.009642839975003606|8.103169580158536|-1.2710972805640217|-0.012256987669141123|
('de', 'cáncer', 'colorrectal')|3|2|293|291|0.006779661016949152|0.006825938566552901|0.013605599583502053|9.370273650301376|-0.8957368182061721|-0.01218703648071335|
('en', 'unoa')|2|1|241|292|0.004132231404958678|0.0034129692832764505|0.007545200688235129|9.655981557275986|-0.8111001616060608|-0.006119913497577674|
('cirugía', 'del')|2|3|945|290|0.0031645569620253164|0.010238907849829351|0.013403464811854667|7.686101545652321|-1.3946473929468854|-0.018693107256308426|
('colorrectal', '?')|2|1|54|292|0.01818181818181818|0.0034129692832764505|0.02159478746509463|11.79348508102592|-0.17789699394844216|-0.003841647774995834|
colorectal|1|2|107|291|0.01834862385321101|0.006825938566552901|0.025174562419763912|10.806660469773654|-0.47022889554512726|-0.01183780668247745|
('proyectar', 'docente')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('antebraquial', 'radial')|2|1|9|292|0.1|0.0034129692832764505|0.10341296928327645|14.252916699663219|0.5506725144780766|0.056946679824865946|
necesidad|1|5|1104|288|0.004508566275924256|0.017064846416382253|0.02157341269230651|7.45980114438887|-1.4616854723371917|-0.03153354392107921|
accidental|1|1|180|292|0.0055248618784530384|0.0034129692832764505|0.00893783116172949|10.074998907467375|-0.6869725938632864|-0.006140045056685417|
introducción|1|1|830|292|0.0012033694344163659|0.0034129692832764505|0.004616338717692816|7.876140127780236|-1.338351330346974|-0.006178283064156425|
infection|1|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
('cuestionario', 'eortc')|2|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
('españa', '(')|2|1|438|292|0.002277904328018223|0.0034129692832764505|0.005690873611294674|8.796767665015222|-1.0656293131278696|-0.006064361737501462|
('preoperatorio', 'y', 'resultar')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
('lo', 'cirugia', 'pediatrica')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('el', 'hospital', 'central')|3|1|110|292|0.009009009009009009|0.0034129692832764505|0.01242197829228546|10.780428928200473|-0.4779995939473178|-0.005937700579734846|
('cirugía', 'asistir', 'por')|3|1|12|292|0.07692307692307693|0.0034129692832764505|0.08033604620635337|13.874405076409488|0.43854415717880274|0.03523090367464259|
('esperar', 'de')|2|1|58|292|0.01694915254237288|0.0034129692832764505|0.02036212182564933|11.69220174518874|-0.20790065399879917|-0.004233298444355719|
('el', 'usar', 'del')|3|1|207|292|0.004807692307692308|0.0034129692832764505|0.008220661590968759|9.874405076409488|-0.746395489698143|-0.006135864733833842|
('mejorar', 'lo', 'mortalidad')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('mecánico', 'de', 'colon')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
por|1|22|40241|271|0.000546407371532176|0.07508532423208192|0.0756317316036141|2.277677743390769|-2.9968113405500536|-0.2266540309751486|
('coste', 'sanitario')|2|1|21|292|0.045454545454545456|0.0034129692832764505|0.04886751473782191|13.115413175913282|0.21370425853969383|0.010443196003723792|
('beneficiar', '.')|2|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
cirugäa|1|1|147|292|0.006756756756756757|0.0034129692832764505|0.010169726040033208|10.365391428921631|-0.6009481909063582|-0.0061114784657712385|
(',', 'linfático', 'y')|3|2|1|291|0.6666666666666666|0.006825938566552901|0.6734926052332195|15.989882293829424|1.0652223639252536|0.7174193850327077|
('auditar', 'del')|2|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.5957011374458218|0.0682221249558734|
('realimentación', 'del')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('hora', 'y', 'menos')|3|2|12|291|0.14285714285714285|0.006825938566552901|0.14968308142369574|13.767489872492977|0.4068721411851509|0.06090187583805037|
('lo', 'simuloción')|2|1|23|292|0.041666666666666664|0.0034129692832764505|0.04507963594994312|12.989882293829424|0.17651762876754432|0.007957350443588104|
('profesional', 'de')|2|1|507|292|0.001968503937007874|0.0034129692832764505|0.005381473220284325|8.586160107778415|-1.1280186242533192|-0.006070402018401204|
('académico', 'de')|2|1|47|292|0.020833333333333332|0.0034129692832764505|0.02424630261660978|11.989882293829424|-0.11971728295169211|-0.002902701470885026|
('de', 'más', 'de')|3|2|130|291|0.015151515151515152|0.006825938566552901|0.021977453718068054|10.530450675192126|-0.5520518796589745|-0.012132694635177587|
('paciente', '.')|2|5|3306|288|0.0015101177891875567|0.017064846416382253|0.01857496420556981|5.881793499153581|-1.929146427815748|-0.035833825843980385|
('pediatrica', 'de', 'urgencia')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('quirúrgico', 'del')|2|3|1040|290|0.0028763183125599234|0.010238907849829351|0.013115226162389275|7.548321352030815|-1.4354626964410118|-0.01882641791149701|
('de', 'colon', 'complicar')|3|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.5957011374458218|0.0682221249558734|
('bogotá', ',', 'colombia')|3|1|195|292|0.00510204081632653|0.0034129692832764505|0.00851501009960298|9.960134950435371|-0.7209993080343842|-0.006139316389719541|
('¿', 'baño', 'de')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
college|1|1|18|292|0.05263157894736842|0.0034129692832764505|0.05604454823064487|13.326917281106995|0.27635915847000947|0.015488424185852875|
('de', 'formar')|2|2|181|291|0.01092896174863388|0.006825938566552901|0.01775490031518678|10.059144956266538|-0.6916690876976674|-0.012280515703168269|
('nadarr', 'menos')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('irrigación', 'transanal', 'en')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
regional|1|1|1001|292|0.000998003992015968|0.0034129692832764505|0.0044109732752924185|7.606178001355372|-1.418323537035981|-0.006256187217583929|
('los', 'dificultad')|2|1|44|292|0.022222222222222223|0.0034129692832764505|0.025635191505498672|12.082991698220905|-0.09213502676155123|-0.002361899055396611|
('sitiar', 'quirúrgico')|2|2|76|291|0.02564102564102564|0.006825938566552901|0.03246696420757854|11.289442575688332|-0.32721198101986554|-0.010623579676062842|
('resultar', 'histopatológicos')|2|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
colon|1|11|1574|282|0.00694006309148265|0.03754266211604096|0.04448272520752361|6.94457766952381|-1.614312652929521|-0.07180902613929233|
('prevalencia', 'de', 'incontinencia')|3|1|37|292|0.02631578947368421|0.0034129692832764505|0.02972875875696066|12.326917281106995|-0.019875753249226934|-0.0005908814734591444|
('no', 'deparar')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('electrónico', 'asistir', 'de')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('de', 'reconsiderar', 'lo')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('estar', 'co-mórbido', 'y')|3|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
('los', 'lesionar')|2|2|980|291|0.002036659877800407|0.006825938566552901|0.008862598444353309|7.635265580235887|-1.409706780674185|-0.012493665121397343|
('lo', 'microcirugía', 'endoscópico')|3|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.5957011374458218|0.0682221249558734|
('paciente', 'con', 'infección')|3|1|842|292|0.0011862396204033216|0.0034129692832764505|0.004599208903679772|7.855455973608498|-1.3444786989320259|-0.006183538402935969|
('resección', 'gástrico', '.')|3|1|9|292|0.1|0.0034129692832764505|0.10341296928327645|14.252916699663219|0.5506725144780766|0.056946679824865946|
sondar|1|1|255|292|0.00390625|0.0034129692832764505|0.007319219283276451|9.57484479455058|-0.835135703349206|-0.00611254134410615|
('orientación', 'terapéutico')|2|1|37|292|0.02631578947368421|0.0034129692832764505|0.02972875875696066|12.326917281106995|-0.019875753249226934|-0.0005908814734591444|
('de', 'consenso', 'parir')|3|1|78|292|0.012658227848101266|0.0034129692832764505|0.016071197131377717|11.271064046373477|-0.33265634302898106|-0.0053461856658219625|
predicción|1|1|799|292|0.00125|0.0034129692832764505|0.00466296928327645|7.930988604775855|-1.322103296606242|-0.00616492706139344|
('regional', 'de')|2|1|245|292|0.0040650406504065045|0.0034129692832764505|0.007478009933682955|9.63233028921134|-0.818106492913239|-0.006117808480815725|
('experiencia', 'con', 'formaldehído')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
