Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('(', 'aria', ')')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.429831188265306|0.05467985248950242|
('los', 'picadura', 'de')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
pteronyssinus|1|3|30|449|0.09090909090909091|0.00663716814159292|0.09754625905068383|12.530450675192126|-0.16913696338172562|-0.01649867804507983|
('respuesta', 'cutáneo', 'al')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('por', 'aspirina', 'y')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('en', 'pediatría', ':')|3|2|229|450|0.008658008658008658|0.004424778761061947|0.013082787419070605|9.723095753134523|-0.9916379541445592|-0.012973388550755353|
('y', 'su', 'reloción')|3|1|811|451|0.0012315270935960591|0.0022123893805309734|0.0034439164741270328|7.909508877365404|-1.5229840231557665|-0.005245029767178411|
('hemofagocíticos', ':', 'lo')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('y', 'lo', 'espirometría')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
aditivo|1|2|35|450|0.05405405405405406|0.004424778761061947|0.058478832815116004|12.365391428921631|-0.21749614751101434|-0.012718920848228416|
('1091', 'paciente')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('parir', 'viejo', 'enfermedad')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
pasiva|1|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('y', 'avanzar', 'en')|3|1|31|451|0.03125|0.0022123893805309734|0.03346238938053098|12.57484479455058|-0.15613034036107468|-0.0052244942432771125|
28-30|1|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('desde', 'lo', 'perspectivo')|3|1|189|451|0.005263157894736842|0.0022123893805309734|0.007475547275267815|10.004989186219632|-0.9090486006644147|-0.006795635789782886|
('lo', 'investigación', 'en')|3|1|140|451|0.0070921985815602835|0.0022123893805309734|0.009304587962091257|10.435293442151787|-0.7829777308741933|-0.007285285169277547|
('la', 'leprologia')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
glomerulonefritis|1|1|494|451|0.00202020202020202|0.0022123893805309734|0.004232591400732994|8.623560079583608|-1.3137807561711246|-0.005560697131018391|
('atópica', 'severo', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('más', 'de', 'tres')|3|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1641296884154775|0.01130509800737876|
('inmunidad', 'innato', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('parir', 'médico', 'del')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('hipogammaglobulinemia', '.')|2|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
('diabetes', 'tipo', '1')|3|1|176|451|0.005649717514124294|0.0022123893805309734|0.007862106894655267|10.107239244467582|-0.8790913004478621|-0.006911509774282601|
('de', 'inmunodeficiencia')|2|3|811|449|0.0036855036855036856|0.00663716814159292|0.010322671827096605|7.905959810284333|-1.5240238315417776|-0.01573199786968013|
('sujeto', 'asmático', 'y')|3|2|5|450|0.2857142857142857|0.004424778761061947|0.29013906447534765|14.767489872492977|0.4862724904420434|0.1410866454569519|
('seguridad', 'y', 'eficacia')|3|1|150|451|0.006622516556291391|0.0022123893805309734|0.008834905936822363|10.336440055225502|-0.8119398717308037|-0.007173412393097266|
monoclonal|1|1|539|451|0.001851851851851852|0.0022123893805309734|0.004064241232382825|8.498029197499749|-1.3505588899489627|-0.0054889971272917525|
('inmunidad', 'tumoral', '.')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('niño', 'sano')|2|1|116|451|0.008547008547008548|0.0022123893805309734|0.010759397927539521|10.704480074967176|-0.7041112254490466|-0.007575812859853785|
('atención', 'del', 'niño')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
('de', 'posgrado')|2|2|16|450|0.1111111111111111|0.004424778761061947|0.11553588987217306|13.404919793108268|0.08706566715362707|0.010059209331908733|
('(', 'oms', ')')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.429831188265306|0.05467985248950242|
('variable', '.')|2|3|65|449|0.04411764705882353|0.00663716814159292|0.050754815200416456|11.487381953300241|-0.4747360347527926|-0.024095139712856473|
('a', 'picadura')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
unoo|1|3|2065|449|0.0014506769825918763|0.00663716814159292|0.008087845124184796|6.560824324235646|-1.9181226543491168|-0.015513478957565902|
('al', 'látex', '.')|3|1|31|451|0.03125|0.0022123893805309734|0.03346238938053098|12.57484479455058|-0.15613034036107468|-0.0052244942432771125|
('alergología', 'pediátrica')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('variable', 'tratar', 'con')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('en', '1885', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('carlos', 'martínez')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('su', 'contribución', 'en')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('detección', 'de')|2|1|2579|451|0.0003875968992248062|0.0022123893805309734|0.0025999862797557796|6.241689444239964|-2.01162303540925|-0.005230192292104725|
('differentes', 'concentración', 'de')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('validación', 'de')|2|1|1135|451|0.0008802816901408451|0.0022123893805309734|0.0030926710706718186|7.425097675045898|-1.6649071874532069|-0.005149010293990115|
('hipersensibilidad', 'alérgico', 'a')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('alergó1ogos', 'mexicano')|2|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
('paciente', 'hospitalizar', '.')|3|1|184|451|0.005405405405405406|0.0022123893805309734|0.007617794785936379|10.043463334034268|-0.8977764154313841|-0.00683907649640985|
('flujo', 'espiratorio')|2|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.08431709340221238|-0.003309397553233344|
('hospital', 'peninsular', 'a')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('peninsular', 'a', 'principio')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('y', 'la')|2|1|237|451|0.004201680672268907|0.0022123893805309734|0.006414070052799881|9.680027031242636|-1.0042562612024364|-0.006441370010315322|
('parir', 'el', 'control')|3|1|400|451|0.0024937655860349127|0.0022123893805309734|0.004706154966565886|8.92738636809566|-1.2247654979444236|-0.005763936231029689|
('herpes', 'zoster', '.')|3|1|27|451|0.03571428571428571|0.0022123893805309734|0.03792667509481669|12.767489872492977|-0.0996890381843373|-0.0037808737617321354|
('pediátrica', ',', 'león')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('glomerulonefritis', 'experimental', '.')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('presentar', ',')|2|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.19329172612885304|0.01423418842857862|
('intolerancia', 'a', 'alimento')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('moderar-severo', '.')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
vía|1|1|3345|451|0.00029886431560071725|0.0022123893805309734|0.0025112536961316907|5.866623064512227|-2.1215102700100634|-0.005327650506944113|
relocionar|1|1|1102|451|0.0009066183136899365|0.0022123893805309734|0.00311900769422091|7.467627718959197|-1.6524467026812149|-0.0051539939799526814|
('san', 'pablo', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('de', 'suero', 'anticélulas')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('de', 'sensibilización', 'en')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
practicante|1|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('del', 'tratamiento')|2|2|4286|450|0.0004664179104477612|0.004424778761061947|0.004891196671509708|5.508755604092808|-2.226358552086565|-0.01088955753955298|
('inmunofarmacología', 'anestésico', '?')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('otorrinolaringólogo', 'y')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('por', 'helicobacter')|2|1|479|451|0.0020833333333333333|0.0022123893805309734|0.004295722713864306|8.667954198942061|-1.3007741331504743|-0.005587764989381646|
('100', 'caso')|2|2|483|450|0.004123711340206186|0.004424778761061947|0.008548490101268132|8.65300385747609|-1.3051542956199176|-0.011157098576734446|
eosinófilo|1|1|110|451|0.009009009009009009|0.0022123893805309734|0.011221398389539982|10.780428928200473|-0.6818596723800446|-0.007651419029537693|
iniciativa|1|1|39|451|0.025|0.0022123893805309734|0.027212389380530975|12.252916699663219|-0.2504490796550632|-0.006815317875569197|
('lo', 'evolución', 'de')|3|1|367|451|0.002717391304347826|0.0022123893805309734|0.004929780684878799|9.051282838493567|-1.1884662153515386|-0.005858877793071023|
('lo', 'inoculoción', 'del')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('de', 'disfunción')|2|1|195|451|0.00510204081632653|0.0022123893805309734|0.007314430196857504|9.960134950435371|-0.9221900289471715|-0.006745294594972087|
experiencias|1|1|312|451|0.003194888178913738|0.0022123893805309734|0.005407277559444711|9.284825947617962|-1.1200425767401943|-0.006056381090829883|
evaluation|1|1|41|451|0.023809523809523808|0.0022123893805309734|0.02602191319005478|12.18252737177182|-0.2710717987401768|-0.007053806815088881|
polen|1|6|93|446|0.06060606060606061|0.01327433628318584|0.07388039688924644|10.94548817447097|-0.6335004882507554|-0.046803267501497214|
('inmunidad', 'celulor')|2|1|74|451|0.013333333333333334|0.0022123893805309734|0.015545722713864308|11.3460261040547|-0.5161505795048916|-0.008023933787583419|
('del', 'plata')|2|2|23|450|0.08|0.004424778761061947|0.08442477876106194|12.930988604775855|-0.051787054635861876|-0.0043721106303196665|
('acordar', 'con')|2|1|34|451|0.02857142857142857|0.0022123893805309734|0.030783817951959544|12.445561777605613|-0.19400777747832632|-0.005972300103157074|
('unión', 'internacional', 'de')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('de', 'práctico', 'de')|3|2|16|450|0.1111111111111111|0.004424778761061947|0.11553588987217306|13.404919793108268|0.08706566715362707|0.010059209331908733|
('polen', 'en', 'paciente')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
zoster|1|1|112|451|0.008849557522123894|0.0022123893805309734|0.011061946902654867|10.754665832135393|-0.6894077639562661|-0.007626192079162236|
('parir', 'médico')|2|2|54|450|0.03571428571428571|0.004424778761061947|0.04013906447534766|11.767489872492977|-0.39266980249752764|-0.015761398519970292|
('uno', 'opción')|2|1|96|451|0.010309278350515464|0.0022123893805309734|0.012521667731046437|10.974931952363452|-0.6248740276995484|-0.007824464948614452|
mesa|1|2|236|450|0.008403361344537815|0.004424778761061947|0.012828140105599762|9.680027031242636|-1.0042562612024364|-0.012882740020630643|
autorreporte|1|2|17|450|0.10526315789473684|0.004424778761061947|0.10968793665579879|13.326917281106995|0.06421243156914529|0.0070433291264712225|
('introducción', 'y')|2|1|36|451|0.02702702702702703|0.0022123893805309734|0.029239416407558002|12.365391428921631|-0.21749614751101434|-0.006359460424114208|
('rojo', 'en', 'niño')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('metimazol', 'en')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('opciones', 'terapéutico')|2|1|44|451|0.022222222222222223|0.0022123893805309734|0.024434611602753196|12.082991698220905|-0.3002338364535523|-0.007336097183747075|
('cribar', 'neonatal')|2|1|113|451|0.008771929824561403|0.0022123893805309734|0.010984319205092376|10.74195478038584|-0.6931318576130748|-0.007613581575240652|
('michael', 'heidelberger', '.')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('alergénico', 'y')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('alérgico', 'que')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
guadalojara|1|2|140|450|0.014084507042253521|0.004424778761061947|0.01850928580331547|10.425097675045897|-0.785964894513636|-0.014547648863925585|
('automaticos', 'en', 'el')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('lo', 'reducción', 'de')|3|1|141|451|0.007042253521126761|0.0022123893805309734|0.009254642901657735|10.425097675045897|-0.785964894513636|-0.007273824431962793|
nivelar|1|2|1019|450|0.0019588638589618022|0.004424778761061947|0.0063836426200237495|7.579077643672779|-1.6197940185559823|-0.010340186132513508|
('duración', 'de', 'lo')|3|1|182|451|0.00546448087431694|0.0022123893805309734|0.007676870254847913|10.059144956266538|-0.8931820017641029|-0.006856842341508358|
biblioteca|1|1|33|451|0.029411764705882353|0.0022123893805309734|0.03162415408641332|12.487381953300241|-0.18175527043960227|-0.005747856678399707|
('óxido', 'nítrico')|2|1|196|451|0.005076142131979695|0.0022123893805309734|0.0072885315125106685|9.952792975094203|-0.9243410864941954|-0.006737089137221293|
('comer', 'medir')|2|1|69|451|0.014285714285714285|0.0022123893805309734|0.01649810366624526|11.445561777605613|-0.4869885417915167|-0.008034387446750054|
feijoo|1|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('alergeno', 'de')|2|2|11|450|0.15384615384615385|0.004424778761061947|0.1582709326072158|13.874405076409488|0.22461582428901306|0.035550155988560615|
('alergología', 'e')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('wiskott-aldrich', '.')|2|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.19329172612885304|0.01423418842857862|
('a', 'dermatophagoides', 'pteronyssinus')|3|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
n|1|1|87|451|0.011363636363636364|0.0022123893805309734|0.013576025744167337|11.115413175913282|-0.5837157314522669|-0.007924539797471443|
bencilpenicilina|1|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('estrategias', 'financiero')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
