Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
(',', 'jalisco')|2|1|67|515|0.014705882352941176|0.001937984496124031|0.016643866849065207|11.487381953300241|-0.32891174214839775|-0.005474363241412001|
('análisis', 'ético')|2|1|10|515|0.09090909090909091|0.001937984496124031|0.09284707540521495|14.115413175913282|0.4958349602341101|0.04603682594139818|
('satisfacción', 'de')|2|1|276|515|0.0036101083032490976|0.001937984496124031|0.005548092799373129|9.461102628501392|-0.9648125552186744|-0.005352869590353517|
('instauración', 'de', 'soportar')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('60', 'niño', 'con')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('aspectos', 'actual')|2|1|99|515|0.01|0.001937984496124031|0.011937984496124031|10.930988604775855|-0.5035229018159693|-0.006011048595322424|
('anciano', 'terminal')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
locorregional|1|1|98|515|0.010101010101010102|0.001937984496124031|0.012038994597134133|10.94548817447097|-0.49897254785171113|-0.006007127807705003|
('emocional', 'del', 'cuidador')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('al', 'uréter')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('de', 'lo', 'sociedad')|3|3|1436|513|0.0020847810979847115|0.005813953488372093|0.007898734586356804|7.083993917810282|-1.7108130416200107|-0.013513258142634262|
totalmente|1|1|49|515|0.02|0.001937984496124031|0.02193798449612403|11.930988604775855|-0.1896960738521578|-0.004161549527144238|
('en', 'euskadi', '.')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('opciones', 'al')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('123', 'caso', '.')|3|1|23|515|0.041666666666666664|0.001937984496124031|0.04360465116279069|12.989882293829424|0.14261317373442228|0.006218597691907948|
('de', 'flujo', 'controlar')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('paciente', 'del')|2|1|136|515|0.0072992700729927005|0.001937984496124031|0.009237254569116731|10.476812711590053|-0.6460554817121004|-0.00596777895034801|
('¿', 'sirve')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('fibrosis', 'pulmonar', 'y')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('medulo', 'óseo')|2|1|130|515|0.007633587786259542|0.001937984496124031|0.009571572282383572|10.54142179301313|-0.6257794186314404|-0.0059896929382588|
('de', 'lo', 'opiáceo')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('los', 'obstrucción', 'esofágico')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
tercero|1|1|324|515|0.003076923076923077|0.001937984496124031|0.005014907573047108|9.230548886634763|-1.0371665047038658|-0.005201294158950215|
('una', 'reflexión')|2|1|39|515|0.025|0.001937984496124031|0.026937984496124032|12.252916699663219|-0.08866640100122361|-0.002388494135498078|
('cuidados', 'paliativos')|2|10|16|506|0.38461538461538464|0.01937984496124031|0.4039952295766249|12.874405076409488|0.10637332488943622|0.0429743158095367|
('metálico', 'esofágico', 'autoexpandibles')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('avanzar', 'y')|2|3|150|513|0.0196078431372549|0.005813953488372093|0.025421796625626995|10.317456951857928|-0.6960655943065966|-0.017695237976558486|
('atrofiar', 'espinal')|2|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('de', 'los', 'metástasis')|3|3|271|513|0.010948905109489052|0.005813953488372093|0.016762858597861145|9.476812711590053|-0.9598823096759117|-0.01609037142768567|
('agudización', 'de', 'los')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('seguir', 'por')|2|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
('estado', 'actual')|2|1|1128|515|0.0008857395925597874|0.001937984496124031|0.0028237240886838186|7.4340150237775795|-1.6009670282139088|-0.004520689162756161|
mecánico|1|1|882|515|0.0011325028312570782|0.001937984496124031|0.0030704873273811094|7.788575166902114|-1.489696543174741|-0.004574094357461488|
('el', 'concepto', 'de')|3|2|99|514|0.019801980198019802|0.003875968992248062|0.023677949190267864|10.916633311798785|-0.5080279778754544|-0.012029060647369536|
('epidermoide', 'esofágico')|2|1|21|515|0.045454545454545456|0.001937984496124031|0.04739252995066949|13.115413175913282|0.18200813227029866|0.008625825859885543|
('yag-nd', '.')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('de', 'apoyar', 'al')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('parcial', 'en', 'el')|3|1|48|515|0.02040816326530612|0.001937984496124031|0.022346147761430152|11.960134950435371|-0.18054916864709508|-0.004034578400791359|
('de', 'estramustina')|2|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
('cuidar', 'paliativo', '.')|3|36|43|480|0.45569620253164556|0.06976744186046512|0.5254636443921107|11.271064046373477|-0.39679810471099536|-0.20850297818932195|
('autoexpandible', '.')|2|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
('terapia', 'neoadyuvante')|2|1|12|515|0.07692307692307693|0.001937984496124031|0.07886106141920096|13.874405076409488|0.42020015285324763|0.03313743006251759|
cronica|1|1|228|515|0.004366812227074236|0.001937984496124031|0.0063047967231982666|9.735641006453637|-0.8786550469115912|-0.00553974146058982|
('humor', 'en')|2|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
sistémico|1|1|1774|515|0.0005633802816901409|0.001937984496124031|0.002501364777814172|6.781241485271173|-1.8058248771820873|-0.004517026742683876|
(':', 'resultar', 'y')|3|1|78|515|0.012658227848101266|0.001937984496124031|0.014596212344225297|11.271064046373477|-0.39679810471099536|-0.005791749394147832|
('terminal', 'de', 'enfermedad')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('de', 'los', 'grande')|3|2|137|514|0.014388489208633094|0.003875968992248062|0.018264458200881156|10.455903721827072|-0.6526172836453445|-0.011919701098312996|
('cáncer', 'avanzar')|2|13|126|503|0.09352517985611511|0.025193798449612403|0.11871897830572752|10.455903721827072|-0.6526172836453445|-0.07747805713903448|
moreno|1|1|17|515|0.05555555555555555|0.001937984496124031|0.05749354005167959|13.404919793108268|0.2728630756191346|0.01568786416673319|
('en', 'su', 'domicilio')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('social', ':')|2|1|95|515|0.010416666666666666|0.001937984496124031|0.012354651162790697|10.989882293829424|-0.48504048219320056|-0.005992505957328786|
('de', 'segovia')|2|1|37|515|0.02631578947368421|0.001937984496124031|0.02825377396980824|12.326917281106995|-0.06544303325924554|-0.0018490126696053665|
('hipofisiólisis', 'esterotáxica', 'radiactivo')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('enfermedad', 'terminal', '.')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('indicación', 'no')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
aerodigestivas|1|1|47|515|0.020833333333333332|0.001937984496124031|0.022771317829457363|11.989882293829424|-0.17121365422938914|-0.003898760537200237|
entrar|1|5|9337|511|0.0005352172982230786|0.009689922480620155|0.010225139778843234|4.385329064750387|-2.557726472193223|-0.026153110694223297|
('cuidar', 'continuo')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('enfermería', 'en', 'cuidar')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('salud', 'de', 'vigo')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('i', '.', 'resultados')|3|1|37|515|0.02631578947368421|0.001937984496124031|0.02825377396980824|12.326917281106995|-0.06544303325924554|-0.0018490126696053665|
('progresivo', ':')|2|1|20|515|0.047619047619047616|0.001937984496124031|0.04955703211517165|13.18252737177182|0.20307036746792573|0.010063564722247703|
('hospital', 'universitario', ':')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('del', 'complejo', 'ventricular')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('carcinoma', 'anaplásico', 'de')|3|1|21|515|0.045454545454545456|0.001937984496124031|0.04739252995066949|13.115413175913282|0.18200813227029866|0.008625825859885543|
('lo', 'perspectivo')|2|1|251|515|0.003968253968253968|0.001937984496124031|0.005906238464377999|9.597564871050663|-0.9219870425026083|-0.0054454753340870184|
('los', 'unidad')|2|2|249|514|0.00796812749003984|0.003875968992248062|0.011844096482287902|9.603301240599809|-0.9201868158429717|-0.010898781428573447|
('alimentación', 'y', 'nutrición')|3|1|42|515|0.023255813953488372|0.001937984496124031|0.025193798449612403|12.148580039848483|-0.12141004399122153|-0.0030587801780734107|
('lo', 'paciente', 'terminal')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('de', '60', 'año')|3|1|253|515|0.003937007874015748|0.001937984496124031|0.005874992370139779|9.586160107778415|-0.925566163184016|-0.005437694146765644|
percutánea|1|1|1498|515|0.00066711140760507|0.001937984496124031|0.002605095903729101|7.025060126602721|-1.7293080463745611|-0.004505013307896144|
('metastásico', 'de')|2|1|35|515|0.027777777777777776|0.001937984496124031|0.029715762273901807|12.404919793108268|-0.040963752344676876|-0.0012172691265214058|
resultados|1|9|5922|507|0.0015174506828528073|0.01744186046511628|0.018959311147969088|5.040785138100216|-2.3520267718242307|-0.04459280739536888|
('endoscópico', 'comer')|2|1|23|515|0.041666666666666664|0.001937984496124031|0.04360465116279069|12.989882293829424|0.14261317373442228|0.006218597691907948|
('radiación', 'actinicas')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
digestivo|1|6|2701|510|0.002216475803472479|0.011627906976744186|0.013844382780216664|6.172365622335617|-1.9969064578708813|-0.02764593737905108|
('usar', 'de', 'partícula')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('experiencia', 'y')|2|2|304|514|0.006535947712418301|0.003875968992248062|0.010411916704666364|9.317456951857928|-1.009892422270408|-0.010514915781353239|
('de', 'nuestro', 'experiencia')|3|1|244|515|0.004081632653061225|0.001937984496124031|0.006019617149185256|9.63820685554801|-0.9092324974256516|-0.005473231534099991|
('hacer', '”', 'en')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('primario', 'en', 'el')|3|1|142|515|0.006993006993006993|0.001937984496124031|0.008930991489131023|10.414973457772192|-0.6654622985814089|-0.0059432381249681305|
('gástrico', 'con', 'prótesis')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
parcial|1|3|879|513|0.003401360544217687|0.005813953488372093|0.00921531403258978|7.79020994899306|-1.4891835046967274|-0.01372329364793298|
cateterismo|1|3|317|513|0.009375|0.005813953488372093|0.015188953488372093|9.252916699663219|-1.0301468848926578|-0.01564685312082598|
('de', 'laringe', '.')|3|1|204|515|0.004878048780487805|0.001937984496124031|0.006816033276611836|9.895364695045135|-0.8285294683702418|-0.005647284427065081|
considerar|1|1|171|515|0.005813953488372093|0.001937984496124031|0.007751937984496124|10.148580039848483|-0.7490636999188444|-0.005806695348208096|
('disponibilidad', 'de', 'opioides')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('valoración', 'prequirúrgica', ':')|3|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('colocación', 'intraesofágica')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('adenocarcinoma', 'gástrico', '.')|3|1|21|515|0.045454545454545456|0.001937984496124031|0.04739252995066949|13.115413175913282|0.18200813227029866|0.008625825859885543|
('y', 'situación')|2|1|149|515|0.006666666666666667|0.001937984496124031|0.008604651162790699|10.3460261040547|-0.6870998278950684|-0.005912254333050589|
('fisterra', 'y', 'corcubión')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('de', '46', 'caso')|3|1|40|515|0.024390243902439025|0.001937984496124031|0.026328228398563056|12.217292789932497|-0.09984613959168526|-0.002628771967884699|
('ii', ')', ':')|3|1|165|515|0.006024096385542169|0.001937984496124031|0.0079620808816662|10.199805363203655|-0.7329878191788701|-0.005836108301578284|
('de', 'wallstent', 'implantar')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
(':', 'uno', 'lugar')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('parcial', 'en')|2|1|126|515|0.007874015748031496|0.001937984496124031|0.009812000244155527|10.586160107778415|-0.6117393352202046|-0.006002386506540188|
('lo', 'muerte', 'y')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
técnica|1|2|891|514|0.0022396416573348264|0.003875968992248062|0.006115610649582888|7.772328429429358|-1.494795205260577|-0.009141585476237024|
('prospective', '.')|2|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('lo', 'atención')|2|10|1926|506|0.005165289256198347|0.01937984496124031|0.024545134217438657|6.655981557275986|-1.8451348030557921|-0.045289081390271664|
('unidad', 'del', 'programa')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('y', 'nuestro')|2|1|37|515|0.02631578947368421|0.001937984496124031|0.02825377396980824|12.326917281106995|-0.06544303325924554|-0.0018490126696053665|
('y', 'opción', 'terapéutico')|3|1|38|515|0.02564102564102564|0.001937984496124031|0.02757901013714967|12.289442575688332|-0.07720360118966295|-0.0021291988998341747|
('edad', 'muy', 'avanzada')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
institut|1|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('en', 'servicio')|2|1|199|515|0.005|0.001937984496124031|0.006937984496124031|9.930988604775855|-0.8173497297797807|-0.005670759753123285|
('endoprótesis', 'metálico', 'autoexpansivas')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('tratamiento', 'crónico')|2|1|51|515|0.019230769230769232|0.001937984496124031|0.021168753726893263|11.874405076409488|-0.2074535030743752|-0.004391532116362743|
resultar|1|8|5929|508|0.00134748189321206|0.015503875968992248|0.01685135786220431|5.039326396781912|-2.352484563984974|-0.039642559253022465|
