Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
instrumental|1|1|84|281|0.011764705882352941|0.0035460992907801418|0.015310805173133083|11.165453858412878|-0.47421885814771525|-0.007260672546525303|
('la', 'técnica', 'electrólisis')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('un', 'estudio', 'piloto')|3|1|110|281|0.009009009009009009|0.0035460992907801418|0.01255510829978915|10.780428928200473|-0.5792757628500989|-0.007272869938025968|
('puntillas', 'de', 'edad')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('para', 'reducir', 'caídas')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('las', 'infecciones', 'urinarias')|3|1|138|281|0.007194244604316547|0.0035460992907801418|0.010740343895096689|10.455903721827072|-0.6678248696850344|-0.007172668762115401|
tratada|1|1|417|281|0.0023923444976076554|0.0035460992907801418|0.005938443788387798|8.867485662469697|-1.101236505127431|-0.00653963108341988|
('nella', 'piccola')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
pancreatitis|1|1|831|281|0.001201923076923077|0.0035460992907801418|0.004748022367703219|7.874405076409488|-1.3722059003662264|-0.006515264308033177|
('en', 'ambas', 'manos')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
antidiurética|1|1|43|281|0.022727272727272728|0.0035460992907801418|0.026273372018052868|12.115413175913282|-0.2150154205034947|-0.005649180132506389|
meniscales|1|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.26493855120620763|0.021319386962856318|
('población', 'general')|2|1|412|281|0.002421307506053269|0.0035460992907801418|0.005967406796833411|8.884846823131134|-1.0964993838191428|-0.006543257875726|
oclusión|1|1|405|281|0.0024630541871921183|0.0035460992907801418|0.0060091534779722604|8.909508877365404|-1.0897701596101406|-0.006548596144811661|
('neuralgias', 'faciales')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
anterior|1|2|961|280|0.0020768431983385254|0.0070921985815602835|0.009169041779898808|7.663452806707121|-1.4297657900145335|-0.013109582264113283|
('lean', 'healthcare')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('functional', 'independence')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('de', '150', 'pacientes')|3|1|27|281|0.03571428571428571|0.0035460992907801418|0.03926038500506585|12.767489872492977|-0.037091462869306625|-0.0014562251126500826|
hioideo|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('factores', 'que', 'determinan')|3|1|38|281|0.02564102564102564|0.0035460992907801418|0.02918712493180578|12.289442575688332|-0.1675302094614608|-0.004889725153403247|
túnel|1|2|254|280|0.0078125|0.0070921985815602835|0.014904698581560284|9.57484479455058|-0.9082283254015459|-0.013536869433345292|
intensidad|1|1|226|281|0.004405286343612335|0.0035460992907801418|0.007951385634392478|9.748296307259665|-0.8609007951267921|-0.006845354215008237|
('sociedad', 'de', 'medicina')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('del', 'tercio', 'medio')|3|1|28|281|0.034482758620689655|0.0035460992907801418|0.038028857911469795|12.716863799423008|-0.05090516197454002|-0.0019358651716901377|
('comparativo', 'entre', 'medición')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('biomeccanico', 'degli')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('della', 'coattivazione')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('de', '65', 'años')|3|1|576|281|0.0017331022530329288|0.0035460992907801418|0.005279201543813071|8.402417285905099|-1.2281338571765197|-0.006483566154815384|
craneocervical|1|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.04034355041121838|0.001897129644684182|
('toxina', 'botulínica', 'administrada')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('los', 'músculos', 'respiratorios')|3|1|48|281|0.02040816326530612|0.0035460992907801418|0.023954262556086264|11.960134950435371|-0.2573842347186906|-0.006165449536248848|
('catarata', 'por', 'medio')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('tronco', 'nella')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
silice-gel|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('prótesis', 'completas')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('uropatógenos', 'más', 'frecuentes')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
sovraccarico|1|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('visuales', 'como', 'herramienta')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('accidente', 'cerebrovascular')|2|2|244|280|0.008130081300813009|0.0070921985815602835|0.015222279882373293|9.63233028921134|-0.8925429822965858|-0.01358653908356678|
('patología', 'de', 'hombro')|3|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('smrsq', ')', 'telefónico')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
gesepoc|1|1|31|281|0.03125|0.0035460992907801418|0.03479609929078014|12.57484479455058|-0.08965609961532882|-0.0031196825442390565|
('biomecánica', 'del', 'peroné')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
externo|1|1|262|281|0.0038022813688212928|0.0035460992907801418|0.007348380659601434|9.535925805258278|-0.9188476599649957|-0.006752042373606809|
('igual', 'eficacia')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('de', 'medicina', 'fisica')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('pacientes', 'con', 'cefalea')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('osmometria', 'de', 'soluciones')|3|2|0|280|1.0|0.0070921985815602835|1.0070921985815602|16.57484479455058|1.0017735347662935|1.0088783116086075|
('hiperinsuflación', 'dinámica')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
secretora|1|1|46|281|0.02127659574468085|0.0035460992907801418|0.024822695035460994|12.020255942872943|-0.24097977651999083|-0.005981767502269276|
('prótesis', 'de', 'núcleo')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
preliminar|1|2|1819|280|0.001098297638660077|0.0070921985815602835|0.008190496220220361|6.744329587573742|-1.6805553697671345|-0.013764582403948747|
('dinamométricas', 'por', 'medio')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
anatómicos|1|1|110|281|0.009009009009009009|0.0035460992907801418|0.01255510829978915|10.780428928200473|-0.5792757628500989|-0.007272869938025968|
sistemática|1|4|1243|278|0.0032076984763432237|0.014184397163120567|0.01739209563946379|7.29059904472091|-1.531501701295139|-0.026636024060926564|
('espacio', 'muerto')|2|1|16|281|0.058823529411764705|0.0035460992907801418|0.062369628702544845|13.487381953300241|0.159336424768118|0.00993775365157849|
('nuevo', 'metodo')|2|1|20|281|0.047619047619047616|0.0035460992907801418|0.051165146909827756|13.18252737177182|0.07615459365383628|0.00389646097215677|
cómo|1|2|1078|280|0.001851851851851852|0.0070921985815602835|0.008944050433412135|7.498029197499749|-1.474902847343356|-0.013191605451022135|
('protocolo', 'sedoanalgésico')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
modernas|1|1|32|281|0.030303030303030304|0.0035460992907801418|0.033849129593810444|12.530450675192126|-0.10176936398035179|-0.003444804390050592|
('movilización', 'y', 'transporte')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('la', 'función', 'cardíaca')|3|1|13|281|0.07142857142857142|0.0035460992907801418|0.07497467071935157|13.767489872492977|0.23576594572609907|0.017676474147650792|
neuralgias|1|1|27|281|0.03571428571428571|0.0035460992907801418|0.03926038500506585|12.767489872492977|-0.037091462869306625|-0.0014562251126500826|
servicio|1|1|2967|281|0.00033692722371967657|0.0035460992907801418|0.003883026514499818|6.039569417929777|-1.8728544033374452|-0.007272343305957036|
('ligamento', 'cruzado')|2|1|102|281|0.009708737864077669|0.0035460992907801418|0.01325483715485781|10.888344267367362|-0.5498302630573274|-0.007287910599637507|
('y', 'fuerza', 'muscular')|3|1|11|281|0.08333333333333333|0.0035460992907801418|0.08687943262411348|13.989882293829424|0.29644736550321976|0.025755178917832924|
nuevos|1|1|2134|281|0.000468384074941452|0.0035460992907801418|0.004014483365721594|6.5148244400427275|-1.7431775495817532|-0.0069979572762952766|
respiratorios|1|1|488|281|0.002044989775051125|0.0035460992907801418|0.005591089065831266|8.641154139598346|-1.1629927379415599|-0.006502395980746222|
intrinseca|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('--', 'informe')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('entre', 'medición', 'radiográfica')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
cuestionarios|1|2|131|280|0.015037593984962405|0.0070921985815602835|0.02212979256652269|10.51956235904939|-0.6504551388978378|-0.014394437297637853|
('salud', 'short', 'form')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
sindrómica|1|1|47|281|0.020833333333333332|0.0035460992907801418|0.024379432624113476|11.989882293829424|-0.2492674516875916|-0.0060769990438021|
hacia|1|1|1085|281|0.0009208103130755065|0.0035460992907801418|0.0044669096038556485|7.490036406746219|-1.4770837395158096|-0.006597999541742185|
('actuación', 'terapéutica')|2|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
('bioquímicos', 'y', 'bioestructurales')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
corneal|1|1|169|281|0.0058823529411764705|0.0035460992907801418|0.009428452231956612|10.165453858412878|-0.747076266743121|-0.007043772894615993|
agua|1|5|661|277|0.0075075075075075074|0.01773049645390071|0.02523800396140822|8.195466427479317|-1.284601932113173|-0.03242078865150491|
('manguito', 'rotador')|2|1|58|281|0.01694915254237288|0.0035460992907801418|0.020495251833153025|11.69220174518874|-0.3304917947789474|-0.006773512562785255|
('y', 'amortiguamiento', 'parietal')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('actos', 'de', 'violencia')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
revision|1|1|433|281|0.002304147465437788|0.0035460992907801418|0.00585024675621793|8.8132935621061|-1.1160232211989842|-0.006529011229683243|
confiabilidad|1|3|116|279|0.025210084033613446|0.010638297872340425|0.03584838190595387|10.680027031242636|-0.6066711642720773|-0.021748179588155107|
('fibrocitos', 'en', 'sangre')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
elaboración|1|1|281|281|0.0035460992907801418|0.0035460992907801418|0.0070921985815602835|9.435293442151787|-0.9463059457830649|-0.006711389686404716|
('moleculares', 'de', 'reparación')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
capacidad|1|2|867|280|0.0023014959723820483|0.0070921985815602835|0.009393694553942332|7.81163242773618|-1.389333882613895|-0.013050978126717702|
('pacientes', 'sin', 'vejiga')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('imagen', 'cardiovascular')|2|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
('hematíes', 'según')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('tras', 'accidente')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
esenciales|1|1|184|281|0.005405405405405406|0.0035460992907801418|0.008951504696185547|10.043463334034268|-0.7803622850982632|-0.0069854166597831885|
pronado|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('la', 'bandeja', 'tibial')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('vida', 'relacionada')|2|4|386|278|0.010256410256410256|0.014184397163120567|0.02444080741953082|8.96751448080097|-1.0739429009726993|-0.026248031622246003|
mecánico|1|2|64|280|0.030303030303030304|0.0070921985815602835|0.037395228884590584|11.530450675192126|-0.3746267725757575|-0.014009253906765915|
('estudio', 'piloto')|2|3|576|279|0.0051813471502590676|0.010638297872340425|0.015819645022599492|8.397425256561343|-1.229495969366889|-0.019450189792101044|
('puerto', 'rico', '1940')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
crónica|1|5|8249|277|0.000605766900896535|0.01773049645390071|0.018336263354797246|4.563967071543545|-2.2754834356896927|-0.041723863536285044|
('micina', 'física')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
rodillas|1|1|16|281|0.058823529411764705|0.0035460992907801418|0.062369628702544845|13.487381953300241|0.159336424768118|0.00993775365157849|
('instrumento', 'de', 'evaluación')|3|1|24|281|0.04|0.0035460992907801418|0.04354609929078014|12.930988604775855|0.007520377530033598|0.00032748310662699493|
('hiperglucémico', 'no', 'cetoacidótico')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('cómo', 'prescribir', 'ejercicio')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('función', 'de', 'amortiguamiento')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
compartimiento|1|1|30|281|0.03225806451612903|0.0035460992907801418|0.03580416380690917|12.620648484163706|-0.0771582235633832|-0.002762585675513491|
los|1|41|49535|241|0.0008270130708407294|0.1453900709219858|0.14621708399282654|1.9774905415789703|-2.981222719048664|-0.4359056927124612|
('score', 'copd-lucss-dlco')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
a|1|23|44204|259|0.0005200443168200421|0.08156028368794327|0.08208032800476331|2.1422050301444058|-2.936279150540581|-0.24101075578991868|
('telefónico', 'en', 'castellano')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('the', 'intensive')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
