Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
peeling|1|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('cutáneas', 'malignas', '.')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('biliar', 'postcolecistectomia', 'con')|3|2|2|1172|0.5|0.0017035775127768314|0.5017035775127768|15.57484479455058|0.8003736233560513|0.40155031018459475|
('superficie', 'metal-metal', 'en')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('mortalidad', 'en', 'pacientes')|3|1|205|1173|0.0048543689320388345|0.0008517887563884157|0.00570615768842725|9.888344267367362|-1.2530223765386566|-0.007149943267657439|
('restauración', 'regional', 'selectïva')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('laxitud', 'del')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('track', 'de', 'artroplastia')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('nuevos', 'detalles', 'de')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
cadáver|1|1|126|1173|0.007874015748031496|0.0008517887563884157|0.008725804504419912|10.586160107778415|-1.001040995632499|-0.008734888028799053|
('deben', 'ser')|2|1|23|1173|0.041666666666666664|0.0008517887563884157|0.04251845542305508|12.989882293829424|-0.13305663546218044|-0.005657362623640409|
('que', 'se')|2|2|392|1172|0.005076142131979695|0.0017035775127768314|0.006779719644756526|8.952792975094203|-1.5908500566851342|-0.010785517381170237|
('la', 'perineoplastia')|2|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('``', 'antonio', 'maria')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
sero-albumina|1|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('síndrome', 'de', 'poland')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
rotación|1|2|68|1172|0.02857142857142857|0.0017035775127768314|0.030275006084205403|11.445561777605613|-0.690710952983205|-0.020911278303993842|
('reimplantes', '.')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('del', 'sitio', 'quirúrgico')|3|1|50|1173|0.0196078431372549|0.0008517887563884157|0.020459631893643318|11.902419452579085|-0.5257395935632468|-0.01075643855621768|
('la', 'cirugia')|2|9|239|1165|0.036290322580645164|0.007666098807495741|0.043956421388140904|9.620648484163706|-1.3496873549012547|-0.059327426114284834|
('de', 'ptosis')|2|2|8|1172|0.2|0.0017035775127768314|0.20170357751277684|14.252916699663219|0.3230252349730247|0.06515534552096444|
(';', 'consideraciones')|2|3|254|1171|0.011673151750972763|0.002555366269165247|0.01422851802013801|9.569220245356702|-1.368258097899188|-0.019468285002158355|
('de', 'planificación')|2|1|136|1173|0.0072992700729927005|0.0008517887563884157|0.008151058829381117|10.476812711590053|-1.0405263530783913|-0.008481391517463355|
concentrado|1|1|70|1173|0.014084507042253521|0.0008517887563884157|0.014936295798641938|11.425097675045897|-0.6981005427909757|-0.010427036204318505|
('injerto', 'cutáneo', 'libre')|3|1|7|1173|0.125|0.0008517887563884157|0.12585178875638842|14.57484479455058|0.4392735073745536|0.05528335665638015|
('de', 'origen', 'paterno')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('miringoplastia', 'con')|2|1|17|1173|0.05555555555555555|0.0008517887563884157|0.05640734431194397|13.404919793108268|0.01681345366408087|0.0009484022699027255|
('frontal', 'en')|2|2|20|1172|0.09090909090909091|0.0017035775127768314|0.09261266842186774|13.115413175913282|-0.08772741938243964|-0.008124670402772016|
('postoperatorio', 'de', 'la')|3|1|113|1173|0.008771929824561403|0.0008517887563884157|0.00962371858094982|10.74195478038584|-0.9447835212846587|-0.009092330728762369|
('con', 'implante')|2|1|63|1173|0.015625|0.0008517887563884157|0.016476788756388416|11.57484479455058|-0.6440268405699394|-0.010611494205515134|
('sobre', 'las', 'necesidades')|3|1|14|1173|0.06666666666666667|0.0008517887563884157|0.06751845542305508|13.667954198942061|0.11179520811778769|0.007548239775812014|
('de', 'dermis-grasa')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('las', 'orejas', 'prominentes')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('de', 'parry-romberg')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('en', 'quemaduras', 'químicas')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('en', 'boca')|2|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
español|1|6|1518|1168|0.003937007874015748|0.005110732538330494|0.009047740412346243|7.001197607057258|-2.2955713704322287|-0.02076973385768472|
('de', 'base')|2|1|257|1173|0.003875968992248062|0.0008517887563884157|0.004727757748636477|9.563617539127327|-1.3702812357684258|-0.006478357730215343|
('cirugía', 'tumoral')|2|2|20|1172|0.09090909090909091|0.0017035775127768314|0.09261266842186774|13.115413175913282|-0.08772741938243964|-0.008124670402772016|
altura|1|1|172|1173|0.005780346820809248|0.0008517887563884157|0.006632135577197664|10.140216566913855|-1.1620712599598915|-0.007707014146418911|
('en', 'reconstrucción', 'mamaria')|3|2|5|1172|0.2857142857142857|0.0017035775127768314|0.28741786322706253|14.767489872492977|0.5088376673628175|0.14624903508286383|
('alternativa', 'en')|2|1|124|1173|0.008|0.0008517887563884157|0.008851788756388417|10.609060509888494|-0.9927716577745268|-0.008787804997949645|
herramienta|1|2|481|1172|0.004140786749482402|0.0017035775127768314|0.005844364262259233|8.658965415714807|-1.6969512224555947|-0.009917601079316595|
('corrección', 'de', 'la')|3|2|107|1172|0.01834862385321101|0.0017035775127768314|0.020052201365987843|10.806660469773654|-0.9214182893420562|-0.01847646508019096|
('ulceras', 'gravitacionales')|2|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('una', 'muestra')|2|2|738|1172|0.002702702702702703|0.0017035775127768314|0.004406280215479534|8.043463334034268|-1.9192090955372905|-0.008456573067034333|
('trastornos', 'vasculares')|2|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('de', 'bames', 'para')|3|4|4|1170|0.5|0.0034071550255536627|0.5034071550255537|14.57484479455058|0.4392735073745536|0.2211334266255206|
('suturas', 'en', '«')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('los', 'resultados', 'funcionales')|3|2|21|1172|0.08695652173913043|0.0017035775127768314|0.08866009925190727|13.051282838493567|-0.11088489166263157|-0.0098310655003459|
('tras', 'cirugía', 'reconstructiva')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('afectación', 'de')|2|1|75|1173|0.013157894736842105|0.0008517887563884157|0.014009683493230521|11.326917281106995|-0.7335534944294223|-0.010276852282309444|
('aflojamiento', 'en', 'cirugía')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('mamaria', 'tras')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('anatomoquirúrgicas', 'sobre', 'el')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('los', 'eventos')|2|1|42|1173|0.023255813953488372|0.0008517887563884157|0.024107602709876788|12.148580039848483|-0.4368509769501939|-0.010531429795736817|
('colgajo', 'digitiforme')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('inferior', 'y', 'el')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
modificación|1|5|402|1169|0.012285012285012284|0.004258943781942078|0.016543956066954364|8.905959810284333|-1.6077615179297589|-0.02659873591876979|
('hernia', 'inguinal', ':')|3|2|3|1172|0.4|0.0017035775127768314|0.40170357751277685|15.252916699663219|0.6841253509545224|0.2748156009456157|
('evolución', 'de', 'su')|3|1|19|1173|0.05|0.0008517887563884157|0.05085178875638842|13.252916699663219|-0.03807488100847296|-0.0019361758059674924|
('consecutivos', 'a')|2|1|25|1173|0.038461538461538464|0.0008517887563884157|0.03931332721792688|12.874405076409488|-0.17475547206574013|-0.006870219056443722|
('en', 'la', 'artritis')|3|2|219|1172|0.00904977375565611|0.0017035775127768314|0.01075335126843294|9.786942235159149|-1.289638662129802|-0.013867937543233667|
asociado|1|2|1234|1172|0.0016181229773462784|0.0017035775127768314|0.00332170049012311|7.303381766646206|-2.1864526353568885|-0.007262740790495942|
('en', '18', 'pacientes')|3|1|25|1173|0.038461538461538464|0.0008517887563884157|0.03931332721792688|12.874405076409488|-0.17475547206574013|-0.006870219056443722|
('de', 'las', 'especialidades')|3|1|31|1173|0.03125|0.0008517887563884157|0.032101788756388416|12.57484479455058|-0.2829267245884417|-0.00908245394627504|
(')', ':', 'exhaustividad')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('auditivo', 'externo', '.')|3|1|15|1173|0.0625|0.0008517887563884157|0.06335178875638842|13.57484479455058|0.07817339139305594|0.004952424177903352|
('doble', ':', 'una')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('y', 'sutura', 'de')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('fluctuante', 'postraumática', '.')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('se', 'debería', 'administrar')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('con', 'tumor')|2|1|98|1173|0.010101010101010102|0.0008517887563884157|0.010952798857398518|10.94548817447097|-0.8712875890744101|-0.009543037710079708|
('kano', 'para', 'conocer')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
palpebral|1|6|59|1168|0.09230769230769231|0.005110732538330494|0.09741842484602281|11.552476981522126|-0.6521038604487667|-0.06352693092092952|
(':', 'realización')|2|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('al', 'recambio')|2|1|7|1173|0.125|0.0008517887563884157|0.12585178875638842|14.57484479455058|0.4392735073745536|0.05528335665638015|
('ambulatorios', 'que', 'comprometan')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('cirugía', 'septopiramidal')|2|2|5|1172|0.2857142857142857|0.0017035775127768314|0.28741786322706253|14.767489872492977|0.5088376673628175|0.14624903508286383|
('tipo', 'iii')|2|1|64|1173|0.015384615384615385|0.0008517887563884157|0.016236404141003802|11.552476981522126|-0.6521038604487667|-0.01058782182015492|
('rinoplastia', 'primaria', 'mediante')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('hipertrofia', 'y')|2|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('indicaciones', 'de', 'la')|3|1|269|1173|0.003703703703703704|0.0008517887563884157|0.004555492460092119|9.498029197499749|-1.393965193537178|-0.006350197928789466|
cromo|1|1|55|1173|0.017857142857142856|0.0008517887563884157|0.018708931613531272|11.767489872492977|-0.5744626805816755|-0.010747583005528426|
('coste-efectividad', 'de', 'los')|3|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
('piel', '``')|2|2|3|1172|0.4|0.0017035775127768314|0.40170357751277685|15.252916699663219|0.6841253509545224|0.2748156009456157|
('de', 'passerini-glazel')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('los', 'pies', '.')|3|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
('impacto', 'de')|2|3|1723|1171|0.0017381228273464658|0.002555366269165247|0.004293489096511713|6.821628045371625|-2.3604139599836573|-0.010134411600443868|
('craneal', 'anterior')|2|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
('terapéutica', 'y', 'evolución')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('incidencia', ',', 'factores')|3|1|53|1173|0.018518518518518517|0.0008517887563884157|0.019370307274906934|11.819957292387112|-0.5555166891726532|-0.010760528965613258|
('aspectos', 'éticos')|2|1|86|1173|0.011494252873563218|0.0008517887563884157|0.012346041629951635|11.131901298701852|-0.8039737882941654|-0.00992589385966969|
('correcciones', 'del', 'dorso')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('remplazo', 'del')|2|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('la', 'ausencia', 'congénita')|3|2|3|1172|0.4|0.0017035775127768314|0.40170357751277685|15.252916699663219|0.6841253509545224|0.2748156009456157|
('protésico', 'en')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('caracas', '.')|2|1|65|1173|0.015151515151515152|0.0008517887563884157|0.01600330390790357|11.530450675192126|-0.6600575622191737|-0.010563101764903405|
(',', 'factores', 'de')|3|1|160|1173|0.006211180124223602|0.0008517887563884157|0.0070629688806120175|10.243927916435963|-1.1246210796188607|-0.007943163687828303|
('hombro', ':', 'estudio')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('funcionalidad', 'de')|2|1|23|1173|0.041666666666666664|0.0008517887563884157|0.04251845542305508|12.989882293829424|-0.13305663546218044|-0.005657362623640409|
('cementada', 'tras', 'fractura')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('en', 'navarra')|2|1|347|1173|0.0028735632183908046|0.0008517887563884157|0.00372535197477922|9.131901298701852|-1.5261740202571608|-0.005685535400221755|
('estéticas', 'para')|2|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
máxilo-facial|1|1|11|1173|0.08333333333333333|0.0008517887563884157|0.08418512208972175|13.989882293829424|0.22804348051931725|0.019197868249283805|
('ocho', 'casos')|2|1|169|1173|0.0058823529411764705|0.0008517887563884157|0.006734141697564886|10.165453858412878|-1.1529580710725353|-0.00776418302195354|
('artrodesis', 'de')|2|1|62|1173|0.015873015873015872|0.0008517887563884157|0.01672480462940429|11.597564871050663|-0.6358226183106511|-0.010634009070201934|
('recovery', '(')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('estéticas', '.')|2|3|2|1171|0.6|0.002555366269165247|0.6025553662691652|15.252916699663219|0.6841253509545224|0.41222340141842345|
('presente', 'y')|2|2|412|1172|0.004830917874396135|0.0017035775127768314|0.006534495387172967|8.881357837051254|-1.6166452933175974|-0.010563961211878728|
('en', 'octogenarios')|2|1|46|1173|0.02127659574468085|0.0008517887563884157|0.022128384501069267|12.020255942872943|-0.48318882325128226|-0.010692188067523572|
('estudio', 'histobacteriológico', 'del')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
